text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,500,0,fixation,poldrack-single-stim,133,243379,0.0-6.0-73.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,134,244231,0.0-6.0-74.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,24,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,135,245633,0.0-6.0-75.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,136,246135,0.0-6.0-76.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,137,246987,0.0-6.0-77.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,25,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,138,248389,0.0-6.0-78.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,139,248890,0.0-6.0-79.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,562,32,850,0,stim,poldrack-single-stim,140,249741,0.0-6.0-80.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,26,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,141,251143,0.0-6.0-81.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,142,251645,0.0-6.0-82.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,574,32,850,0,stim,poldrack-single-stim,143,252497,0.0-6.0-83.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,27,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,144,253899,0.0-6.0-84.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,145,254401,0.0-6.0-85.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,473,32,850,0,stim,poldrack-single-stim,146,255253,0.0-6.0-86.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,28,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,147,256654,0.0-6.0-87.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,148,257155,0.0-6.0-88.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,599,32,850,0,stim,poldrack-single-stim,149,258007,0.0-6.0-89.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,29,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,150,259409,0.0-6.0-90.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,151,259910,0.0-6.0-91.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,656,32,850,0,stim,poldrack-single-stim,152,260762,0.0-6.0-92.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,30,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,153,262163,0.0-6.0-93.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,154,262665,0.0-6.0-94.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,533,32,850,0,stim,poldrack-single-stim,155,263517,0.0-6.0-95.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,31,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,156,264919,0.0-6.0-96.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,157,265420,0.0-6.0-97.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,158,266272,0.0-6.0-98.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,32,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,159,267673,0.0-6.0-99.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,160,268175,0.0-6.0-100.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,569,32,850,0,stim,poldrack-single-stim,161,269027,0.0-6.0-101.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,33,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,162,270429,0.0-6.0-102.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,163,270931,0.0-6.0-103.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,503,32,850,0,stim,poldrack-single-stim,164,271783,0.0-6.0-104.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,34,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,165,273185,0.0-6.0-105.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,166,273685,0.0-6.0-106.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,414,32,850,0,stim,poldrack-single-stim,167,274537,0.0-6.0-107.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,35,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,168,275939,0.0-6.0-108.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,169,276441,0.0-6.0-109.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,483,32,850,0,stim,poldrack-single-stim,170,277292,0.0-6.0-110.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,36,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,171,278694,0.0-6.0-111.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,172,279196,0.0-6.0-112.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,173,280047,0.0-6.0-113.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,37,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,174,281449,0.0-6.0-114.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,175,281950,0.0-6.0-115.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,176,282802,0.0-6.0-116.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,38,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,177,284203,0.0-6.0-117.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,178,284705,0.0-6.0-118.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,410,32,850,0,stim,poldrack-single-stim,179,285556,0.0-6.0-119.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,39,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,180,286958,0.0-6.0-120.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,181,287460,0.0-6.0-121.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,433,32,850,0,stim,poldrack-single-stim,182,288312,0.0-6.0-122.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,40,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,183,289712,0.0-6.0-123.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,184,290214,0.0-6.0-124.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,185,291066,0.0-6.0-125.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,41,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,186,292468,0.0-6.0-126.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,187,292969,0.0-6.0-127.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,549,32,850,0,stim,poldrack-single-stim,188,293821,0.0-6.0-128.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,42,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,189,295222,0.0-6.0-129.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,190,295724,0.0-6.0-130.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,191,296575,0.0-6.0-131.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,43,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,192,297977,0.0-6.0-132.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,193,298479,0.0-6.0-133.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,428,32,850,0,stim,poldrack-single-stim,194,299330,0.0-6.0-134.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,44,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,195,300732,0.0-6.0-135.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,196,301234,0.0-6.0-136.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,406,32,850,0,stim,poldrack-single-stim,197,302086,0.0-6.0-137.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,45,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,198,303487,0.0-6.0-138.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,199,303989,0.0-6.0-139.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,464,32,850,0,stim,poldrack-single-stim,200,304839,0.0-6.0-140.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,46,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,201,306241,0.0-6.0-141.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,202,306743,0.0-6.0-142.0,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,477,32,850,0,stim,poldrack-single-stim,203,307595,0.0-6.0-143.0,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,47,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,204,308995,0.0-6.0-144.0,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,13792,13,13792,0,practice-no-stop-feedback,poldrack-single-stim,205,322791,0.0-6.1-0.1,go_nogo_deval,465,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  480 ms. Accuracy: 100%</strong></p></div>,13,13792,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,206,323293,0.0-6.1-1.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,207,324144,0.0-6.1-2.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,0,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,208,325546,0.0-6.1-3.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,209,326048,0.0-6.1-4.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,210,326900,0.0-6.1-5.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,1,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,211,328302,0.0-6.1-6.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,212,328803,0.0-6.1-7.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,213,329655,0.0-6.1-8.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,2,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,214,331056,0.0-6.1-9.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,215,331558,0.0-6.1-10.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,525,32,850,0,stim,poldrack-single-stim,216,332410,0.0-6.1-11.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,3,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,217,333812,0.0-6.1-12.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,218,334314,0.0-6.1-13.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,436,32,850,0,stim,poldrack-single-stim,219,335165,0.0-6.1-14.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,4,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,220,336567,0.0-6.1-15.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,221,337068,0.0-6.1-16.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,504,32,850,0,stim,poldrack-single-stim,222,337920,0.0-6.1-17.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,5,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,223,339322,0.0-6.1-18.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,224,339824,0.0-6.1-19.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,494,32,850,0,stim,poldrack-single-stim,225,340676,0.0-6.1-20.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,6,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,226,342077,0.0-6.1-21.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,227,342579,0.0-6.1-22.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,228,343430,0.0-6.1-23.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,7,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,229,344832,0.0-6.1-24.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,230,345333,0.0-6.1-25.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,442,32,850,0,stim,poldrack-single-stim,231,346185,0.0-6.1-26.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,8,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,232,347587,0.0-6.1-27.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,233,348088,0.0-6.1-28.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,611,32,850,0,stim,poldrack-single-stim,234,348940,0.0-6.1-29.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,9,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,235,350342,0.0-6.1-30.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,236,350844,0.0-6.1-31.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,454,32,850,0,stim,poldrack-single-stim,237,351695,0.0-6.1-32.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,10,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,238,353097,0.0-6.1-33.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,239,353598,0.0-6.1-34.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,568,32,850,0,stim,poldrack-single-stim,240,354450,0.0-6.1-35.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,11,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,241,355851,0.0-6.1-36.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,242,356353,0.0-6.1-37.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,481,32,850,0,stim,poldrack-single-stim,243,357204,0.0-6.1-38.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,12,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,244,358606,0.0-6.1-39.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,245,359107,0.0-6.1-40.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,246,359959,0.0-6.1-41.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,13,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,247,361360,0.0-6.1-42.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,248,361862,0.0-6.1-43.1,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,249,362714,0.0-6.1-44.1,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,14,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,250,364116,0.0-6.1-45.1,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
