text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,1488,1558171,0.0-6.9-123.9,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1489,1558672,0.0-6.9-124.9,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1490,1559523,0.0-6.9-125.9,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,41,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1491,1560925,0.0-6.9-126.9,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1492,1561426,0.0-6.9-127.9,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,366,32,850,0,stim,poldrack-single-stim,1493,1562278,0.0-6.9-128.9,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,42,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1494,1563680,0.0-6.9-129.9,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1495,1564182,0.0-6.9-130.9,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,535,32,850,0,stim,poldrack-single-stim,1496,1565034,0.0-6.9-131.9,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,43,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1497,1566435,0.0-6.9-132.9,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1498,1566936,0.0-6.9-133.9,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,323,32,850,0,stim,poldrack-single-stim,1499,1567788,0.0-6.9-134.9,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,44,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1500,1569190,0.0-6.9-135.9,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1501,1569691,0.0-6.9-136.9,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,481,32,850,0,stim,poldrack-single-stim,1502,1570543,0.0-6.9-137.9,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,45,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1503,1571945,0.0-6.9-138.9,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1504,1572447,0.0-6.9-139.9,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1505,1573299,0.0-6.9-140.9,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,46,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1506,1574701,0.0-6.9-141.9,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1507,1575202,0.0-6.9-142.9,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,383,32,850,0,stim,poldrack-single-stim,1508,1576054,0.0-6.9-143.9,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,47,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1509,1577456,0.0-6.9-144.9,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,2199,13,2199,0,practice-no-stop-feedback,poldrack-single-stim,1510,1579669,0.0-6.10-0.10,go_nogo_deval,469,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  389 ms. Accuracy: 100%</strong></p></div>,13,2199,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1511,1580169,0.0-6.10-1.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,387,32,850,0,stim,poldrack-single-stim,1512,1581022,0.0-6.10-2.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,0,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1513,1582423,0.0-6.10-3.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1514,1582925,0.0-6.10-4.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1515,1583777,0.0-6.10-5.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,1,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1516,1585179,0.0-6.10-6.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1517,1585680,0.0-6.10-7.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1518,1586531,0.0-6.10-8.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,2,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1519,1587934,0.0-6.10-9.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1520,1588435,0.0-6.10-10.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,1521,1589287,0.0-6.10-11.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,3,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1522,1590689,0.0-6.10-12.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1523,1591191,0.0-6.10-13.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,368,32,850,0,stim,poldrack-single-stim,1524,1592043,0.0-6.10-14.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,4,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1525,1593445,0.0-6.10-15.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1526,1593946,0.0-6.10-16.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1527,1594797,0.0-6.10-17.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,5,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1528,1596199,0.0-6.10-18.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1529,1596701,0.0-6.10-19.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,337,32,850,0,stim,poldrack-single-stim,1530,1597553,0.0-6.10-20.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,6,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1531,1598954,0.0-6.10-21.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1532,1599456,0.0-6.10-22.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,384,32,850,0,stim,poldrack-single-stim,1533,1600307,0.0-6.10-23.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,7,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1534,1601709,0.0-6.10-24.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1535,1602210,0.0-6.10-25.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,420,32,850,0,stim,poldrack-single-stim,1536,1603061,0.0-6.10-26.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,8,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1537,1604462,0.0-6.10-27.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1538,1604964,0.0-6.10-28.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,399,32,850,0,stim,poldrack-single-stim,1539,1605815,0.0-6.10-29.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,9,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1540,1607216,0.0-6.10-30.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1541,1607717,0.0-6.10-31.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,335,32,850,0,stim,poldrack-single-stim,1542,1608569,0.0-6.10-32.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,10,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1543,1609971,0.0-6.10-33.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1544,1610472,0.0-6.10-34.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,392,32,850,0,stim,poldrack-single-stim,1545,1611323,0.0-6.10-35.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,11,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1546,1612725,0.0-6.10-36.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1547,1613226,0.0-6.10-37.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,350,32,850,0,stim,poldrack-single-stim,1548,1614078,0.0-6.10-38.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,12,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1549,1615480,0.0-6.10-39.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1550,1615981,0.0-6.10-40.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,373,32,850,0,stim,poldrack-single-stim,1551,1616833,0.0-6.10-41.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,13,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1552,1618235,0.0-6.10-42.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1553,1618736,0.0-6.10-43.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,409,32,850,0,stim,poldrack-single-stim,1554,1619588,0.0-6.10-44.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,14,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1555,1620990,0.0-6.10-45.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1556,1621491,0.0-6.10-46.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1557,1622343,0.0-6.10-47.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,15,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1558,1623745,0.0-6.10-48.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1559,1624247,0.0-6.10-49.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,343,32,850,0,stim,poldrack-single-stim,1560,1625098,0.0-6.10-50.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,16,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1561,1626500,0.0-6.10-51.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1562,1627001,0.0-6.10-52.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,411,32,850,0,stim,poldrack-single-stim,1563,1627853,0.0-6.10-53.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,17,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1564,1629254,0.0-6.10-54.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1565,1629756,0.0-6.10-55.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1566,1630607,0.0-6.10-56.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,18,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1567,1632009,0.0-6.10-57.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1568,1632511,0.0-6.10-58.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,1569,1633363,0.0-6.10-59.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,19,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1570,1634764,0.0-6.10-60.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1571,1635265,0.0-6.10-61.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,349,32,850,0,stim,poldrack-single-stim,1572,1636117,0.0-6.10-62.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,20,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1573,1637519,0.0-6.10-63.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1574,1638021,0.0-6.10-64.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,339,32,850,0,stim,poldrack-single-stim,1575,1638872,0.0-6.10-65.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,21,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1576,1640274,0.0-6.10-66.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1577,1640776,0.0-6.10-67.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1578,1641627,0.0-6.10-68.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,22,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1579,1643029,0.0-6.10-69.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1580,1643530,0.0-6.10-70.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1581,1644381,0.0-6.10-71.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,23,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1582,1645783,0.0-6.10-72.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1583,1646285,0.0-6.10-73.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1584,1647137,0.0-6.10-74.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,24,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1585,1648538,0.0-6.10-75.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1586,1649040,0.0-6.10-76.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1587,1649891,0.0-6.10-77.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,25,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1588,1651293,0.0-6.10-78.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1589,1651794,0.0-6.10-79.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1590,1652646,0.0-6.10-80.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,26,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1591,1654048,0.0-6.10-81.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1592,1654550,0.0-6.10-82.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,528,32,850,0,stim,poldrack-single-stim,1593,1655401,0.0-6.10-83.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,27,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1594,1656804,0.0-6.10-84.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1595,1657305,0.0-6.10-85.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1596,1658156,0.0-6.10-86.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,28,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1597,1659558,0.0-6.10-87.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1598,1660060,0.0-6.10-88.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,339,32,850,0,stim,poldrack-single-stim,1599,1660911,0.0-6.10-89.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,29,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1600,1662312,0.0-6.10-90.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1601,1662814,0.0-6.10-91.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1602,1663666,0.0-6.10-92.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,30,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1603,1665068,0.0-6.10-93.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1604,1665569,0.0-6.10-94.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,1605,1666421,0.0-6.10-95.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,31,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1606,1667822,0.0-6.10-96.10,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1607,1668323,0.0-6.10-97.10,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,344,32,850,0,stim,poldrack-single-stim,1608,1669175,0.0-6.10-98.10,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,32,10,,,,,,
