text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2111,2315012,0.0-6.14-21.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2112,2315514,0.0-6.14-22.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,2113,2316366,0.0-6.14-23.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,7,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2114,2317768,0.0-6.14-24.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2115,2318268,0.0-6.14-25.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2116,2319120,0.0-6.14-26.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,8,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2117,2320522,0.0-6.14-27.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2118,2321024,0.0-6.14-28.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,354,32,850,0,stim,poldrack-single-stim,2119,2321876,0.0-6.14-29.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,9,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2120,2323278,0.0-6.14-30.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2121,2323779,0.0-6.14-31.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2122,2324631,0.0-6.14-32.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,10,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2123,2326033,0.0-6.14-33.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2124,2326534,0.0-6.14-34.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,356,32,850,0,stim,poldrack-single-stim,2125,2327386,0.0-6.14-35.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,11,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2126,2328788,0.0-6.14-36.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2127,2329290,0.0-6.14-37.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,2128,2330141,0.0-6.14-38.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,12,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2129,2331543,0.0-6.14-39.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2130,2332045,0.0-6.14-40.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2131,2332896,0.0-6.14-41.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,13,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2132,2334297,0.0-6.14-42.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2133,2334799,0.0-6.14-43.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,393,32,850,0,stim,poldrack-single-stim,2134,2335651,0.0-6.14-44.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,14,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2135,2337052,0.0-6.14-45.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2136,2337553,0.0-6.14-46.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2137,2338405,0.0-6.14-47.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,15,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2138,2339806,0.0-6.14-48.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2139,2340308,0.0-6.14-49.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2140,2341160,0.0-6.14-50.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,16,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2141,2342561,0.0-6.14-51.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2142,2343063,0.0-6.14-52.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,455,32,850,0,stim,poldrack-single-stim,2143,2343913,0.0-6.14-53.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,17,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2144,2345315,0.0-6.14-54.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2145,2345817,0.0-6.14-55.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,322,32,850,0,stim,poldrack-single-stim,2146,2346669,0.0-6.14-56.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,18,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2147,2348071,0.0-6.14-57.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2148,2348573,0.0-6.14-58.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,2149,2349425,0.0-6.14-59.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,19,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2150,2350826,0.0-6.14-60.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2151,2351327,0.0-6.14-61.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,392,32,850,0,stim,poldrack-single-stim,2152,2352179,0.0-6.14-62.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,20,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2153,2353581,0.0-6.14-63.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2154,2354083,0.0-6.14-64.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,347,32,850,0,stim,poldrack-single-stim,2155,2354935,0.0-6.14-65.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,21,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2156,2356335,0.0-6.14-66.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2157,2356837,0.0-6.14-67.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2158,2357688,0.0-6.14-68.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,22,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2159,2359090,0.0-6.14-69.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2160,2359592,0.0-6.14-70.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,385,32,850,0,stim,poldrack-single-stim,2161,2360444,0.0-6.14-71.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,23,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2162,2361846,0.0-6.14-72.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2163,2362347,0.0-6.14-73.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2164,2363199,0.0-6.14-74.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,24,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2165,2364601,0.0-6.14-75.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2166,2365103,0.0-6.14-76.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,364,32,850,0,stim,poldrack-single-stim,2167,2365954,0.0-6.14-77.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,25,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2168,2367356,0.0-6.14-78.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2169,2367857,0.0-6.14-79.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,389,32,850,0,stim,poldrack-single-stim,2170,2368709,0.0-6.14-80.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,26,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2171,2370110,0.0-6.14-81.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2172,2370612,0.0-6.14-82.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2173,2371464,0.0-6.14-83.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,27,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2174,2372866,0.0-6.14-84.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2175,2373367,0.0-6.14-85.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,425,32,850,0,stim,poldrack-single-stim,2176,2374219,0.0-6.14-86.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,28,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2177,2375621,0.0-6.14-87.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2178,2376122,0.0-6.14-88.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,336,32,850,0,stim,poldrack-single-stim,2179,2376974,0.0-6.14-89.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,29,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2180,2378376,0.0-6.14-90.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2181,2378877,0.0-6.14-91.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2182,2379729,0.0-6.14-92.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,30,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2183,2381130,0.0-6.14-93.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2184,2381632,0.0-6.14-94.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,394,32,850,0,stim,poldrack-single-stim,2185,2382484,0.0-6.14-95.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,31,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2186,2383886,0.0-6.14-96.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2187,2384388,0.0-6.14-97.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,373,32,850,0,stim,poldrack-single-stim,2188,2385240,0.0-6.14-98.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,32,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2189,2386642,0.0-6.14-99.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2190,2387144,0.0-6.14-100.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,497,32,850,0,stim,poldrack-single-stim,2191,2387994,0.0-6.14-101.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,33,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2192,2389396,0.0-6.14-102.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2193,2389898,0.0-6.14-103.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,2194,2390750,0.0-6.14-104.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,34,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2195,2392151,0.0-6.14-105.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2196,2392653,0.0-6.14-106.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,343,32,850,0,stim,poldrack-single-stim,2197,2393503,0.0-6.14-107.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,35,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2198,2394905,0.0-6.14-108.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2199,2395407,0.0-6.14-109.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2200,2396259,0.0-6.14-110.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,36,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2201,2397661,0.0-6.14-111.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2202,2398162,0.0-6.14-112.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,391,32,850,0,stim,poldrack-single-stim,2203,2399014,0.0-6.14-113.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,37,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2204,2400416,0.0-6.14-114.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2205,2400917,0.0-6.14-115.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,347,32,850,0,stim,poldrack-single-stim,2206,2401769,0.0-6.14-116.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,38,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2207,2403170,0.0-6.14-117.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2208,2403672,0.0-6.14-118.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2209,2404524,0.0-6.14-119.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,39,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2210,2405925,0.0-6.14-120.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2211,2406427,0.0-6.14-121.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,327,32,850,0,stim,poldrack-single-stim,2212,2407278,0.0-6.14-122.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,40,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2213,2408680,0.0-6.14-123.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2214,2409181,0.0-6.14-124.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,329,32,850,0,stim,poldrack-single-stim,2215,2410033,0.0-6.14-125.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,41,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2216,2411434,0.0-6.14-126.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2217,2411936,0.0-6.14-127.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,432,32,850,0,stim,poldrack-single-stim,2218,2412788,0.0-6.14-128.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,42,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2219,2414190,0.0-6.14-129.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2220,2414691,0.0-6.14-130.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,366,32,850,0,stim,poldrack-single-stim,2221,2415543,0.0-6.14-131.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,43,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2222,2416944,0.0-6.14-132.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2223,2417446,0.0-6.14-133.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,2224,2418298,0.0-6.14-134.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,44,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2225,2419700,0.0-6.14-135.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2226,2420202,0.0-6.14-136.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2227,2421054,0.0-6.14-137.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,45,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2228,2422456,0.0-6.14-138.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2229,2422957,0.0-6.14-139.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,302,32,850,0,stim,poldrack-single-stim,2230,2423809,0.0-6.14-140.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,46,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2231,2425210,0.0-6.14-141.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2232,2425712,0.0-6.14-142.14,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,358,32,850,0,stim,poldrack-single-stim,2233,2426564,0.0-6.14-143.14,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,47,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2234,2427966,0.0-6.14-144.14,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,20304,13,20304,0,practice-no-stop-feedback,poldrack-single-stim,2235,2448291,0.0-6.15-0.15,go_nogo_deval,447,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  365 ms. Accuracy: 98%</strong></p></div>,13,20304,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2236,2448792,0.0-6.15-1.15,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,386,32,850,0,stim,poldrack-single-stim,2237,2449644,0.0-6.15-2.15,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,0,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2238,2451046,0.0-6.15-3.15,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2239,2451547,0.0-6.15-4.15,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,2240,2452398,0.0-6.15-5.15,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,1,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2241,2453800,0.0-6.15-6.15,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2242,2454302,0.0-6.15-7.15,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2243,2455154,0.0-6.15-8.15,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,2,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2244,2456556,0.0-6.15-9.15,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2245,2457057,0.0-6.15-10.15,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,468,32,850,0,stim,poldrack-single-stim,2246,2457909,0.0-6.15-11.15,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,3,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2247,2459311,0.0-6.15-12.15,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2248,2459813,0.0-6.15-13.15,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2249,2460664,0.0-6.15-14.15,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,4,15,,,,,,
