text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,850,0,stim,poldrack-single-stim,2539,2729170,0.0-6.17-14.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,4,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2540,2730572,0.0-6.17-15.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2541,2731073,0.0-6.17-16.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,2542,2731924,0.0-6.17-17.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,5,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2543,2733326,0.0-6.17-18.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2544,2733827,0.0-6.17-19.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,440,32,850,0,stim,poldrack-single-stim,2545,2734679,0.0-6.17-20.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,6,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2546,2736081,0.0-6.17-21.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2547,2736582,0.0-6.17-22.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2548,2737433,0.0-6.17-23.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,7,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2549,2738835,0.0-6.17-24.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2550,2739337,0.0-6.17-25.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2551,2740189,0.0-6.17-26.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,8,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2552,2741590,0.0-6.17-27.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2553,2742092,0.0-6.17-28.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,387,32,850,0,stim,poldrack-single-stim,2554,2742944,0.0-6.17-29.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,9,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2555,2744345,0.0-6.17-30.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2556,2744847,0.0-6.17-31.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,366,32,850,0,stim,poldrack-single-stim,2557,2745699,0.0-6.17-32.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,10,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2558,2747101,0.0-6.17-33.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2559,2747601,0.0-6.17-34.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2560,2748453,0.0-6.17-35.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,11,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2561,2749855,0.0-6.17-36.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2562,2750357,0.0-6.17-37.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2563,2751209,0.0-6.17-38.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,12,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2564,2752611,0.0-6.17-39.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2565,2753113,0.0-6.17-40.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2566,2753963,0.0-6.17-41.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,13,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2567,2755365,0.0-6.17-42.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2568,2755867,0.0-6.17-43.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,360,32,850,0,stim,poldrack-single-stim,2569,2756719,0.0-6.17-44.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,14,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2570,2758120,0.0-6.17-45.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2571,2758622,0.0-6.17-46.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2572,2759474,0.0-6.17-47.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,15,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2573,2760875,0.0-6.17-48.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2574,2761377,0.0-6.17-49.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2575,2762229,0.0-6.17-50.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,16,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2576,2763631,0.0-6.17-51.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2577,2764132,0.0-6.17-52.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,521,32,850,0,stim,poldrack-single-stim,2578,2764984,0.0-6.17-53.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,17,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2579,2766386,0.0-6.17-54.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2580,2766888,0.0-6.17-55.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2581,2767740,0.0-6.17-56.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,18,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2582,2769142,0.0-6.17-57.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2583,2769643,0.0-6.17-58.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,444,32,850,0,stim,poldrack-single-stim,2584,2770495,0.0-6.17-59.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,19,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2585,2771897,0.0-6.17-60.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2586,2772398,0.0-6.17-61.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,2587,2773250,0.0-6.17-62.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,20,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2588,2774652,0.0-6.17-63.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2589,2775153,0.0-6.17-64.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2590,2776005,0.0-6.17-65.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,21,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2591,2777406,0.0-6.17-66.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2592,2777908,0.0-6.17-67.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,392,32,850,0,stim,poldrack-single-stim,2593,2778760,0.0-6.17-68.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,22,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2594,2780162,0.0-6.17-69.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2595,2780663,0.0-6.17-70.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,450,32,850,0,stim,poldrack-single-stim,2596,2781515,0.0-6.17-71.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,23,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2597,2782917,0.0-6.17-72.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2598,2783419,0.0-6.17-73.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,359,32,850,0,stim,poldrack-single-stim,2599,2784270,0.0-6.17-74.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,24,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2600,2785672,0.0-6.17-75.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2601,2786174,0.0-6.17-76.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,350,32,850,0,stim,poldrack-single-stim,2602,2787026,0.0-6.17-77.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,25,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2603,2788428,0.0-6.17-78.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2604,2788929,0.0-6.17-79.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,339,32,850,0,stim,poldrack-single-stim,2605,2789781,0.0-6.17-80.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,26,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2606,2791182,0.0-6.17-81.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2607,2791683,0.0-6.17-82.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,2608,2792535,0.0-6.17-83.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,27,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2609,2793937,0.0-6.17-84.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2610,2794439,0.0-6.17-85.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2611,2795291,0.0-6.17-86.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,28,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2612,2796692,0.0-6.17-87.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2613,2797193,0.0-6.17-88.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,367,32,850,0,stim,poldrack-single-stim,2614,2798044,0.0-6.17-89.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,29,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2615,2799446,0.0-6.17-90.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2616,2799948,0.0-6.17-91.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,334,32,850,0,stim,poldrack-single-stim,2617,2800800,0.0-6.17-92.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,30,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2618,2802201,0.0-6.17-93.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2619,2802703,0.0-6.17-94.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2620,2803555,0.0-6.17-95.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,31,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2621,2804957,0.0-6.17-96.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2622,2805459,0.0-6.17-97.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,527,32,850,0,stim,poldrack-single-stim,2623,2806310,0.0-6.17-98.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,32,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2624,2807712,0.0-6.17-99.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2625,2808214,0.0-6.17-100.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,393,32,850,0,stim,poldrack-single-stim,2626,2809066,0.0-6.17-101.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,33,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2627,2810468,0.0-6.17-102.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2628,2810970,0.0-6.17-103.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,776,32,850,0,stim,poldrack-single-stim,2629,2811822,0.0-6.17-104.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,34,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2630,2813224,0.0-6.17-105.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2631,2813725,0.0-6.17-106.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2632,2814576,0.0-6.17-107.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,35,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2633,2815978,0.0-6.17-108.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2634,2816480,0.0-6.17-109.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,408,32,850,0,stim,poldrack-single-stim,2635,2817332,0.0-6.17-110.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,36,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2636,2818733,0.0-6.17-111.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2637,2819235,0.0-6.17-112.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2638,2820087,0.0-6.17-113.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,37,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2639,2821488,0.0-6.17-114.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2640,2821989,0.0-6.17-115.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,410,32,850,0,stim,poldrack-single-stim,2641,2822841,0.0-6.17-116.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,38,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2642,2824243,0.0-6.17-117.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2643,2824745,0.0-6.17-118.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,400,32,850,0,stim,poldrack-single-stim,2644,2825597,0.0-6.17-119.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,39,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2645,2826998,0.0-6.17-120.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2646,2827500,0.0-6.17-121.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,2647,2828351,0.0-6.17-122.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,40,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2648,2829753,0.0-6.17-123.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2649,2830254,0.0-6.17-124.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,335,32,850,0,stim,poldrack-single-stim,2650,2831105,0.0-6.17-125.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,41,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2651,2832507,0.0-6.17-126.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2652,2833009,0.0-6.17-127.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,416,32,850,0,stim,poldrack-single-stim,2653,2833860,0.0-6.17-128.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,42,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2654,2835262,0.0-6.17-129.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2655,2835764,0.0-6.17-130.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,294,32,850,0,stim,poldrack-single-stim,2656,2836615,0.0-6.17-131.17,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,43,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2657,2838016,0.0-6.17-132.17,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2658,2838518,0.0-6.17-133.17,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
