text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,337,32,850,0,stim,poldrack-single-stim,1723,1821707,0.0-6.11-68.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,22,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1724,1823108,0.0-6.11-69.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1725,1823609,0.0-6.11-70.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,294,32,850,0,stim,poldrack-single-stim,1726,1824460,0.0-6.11-71.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,23,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1727,1825862,0.0-6.11-72.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1728,1826364,0.0-6.11-73.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,1729,1827216,0.0-6.11-74.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,24,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1730,1828616,0.0-6.11-75.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1731,1829118,0.0-6.11-76.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,411,32,850,0,stim,poldrack-single-stim,1732,1829969,0.0-6.11-77.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,25,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1733,1831371,0.0-6.11-78.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1734,1831873,0.0-6.11-79.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,390,32,850,0,stim,poldrack-single-stim,1735,1832725,0.0-6.11-80.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,26,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1736,1834127,0.0-6.11-81.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1737,1834629,0.0-6.11-82.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,323,32,850,0,stim,poldrack-single-stim,1738,1835480,0.0-6.11-83.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,27,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1739,1836882,0.0-6.11-84.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1740,1837384,0.0-6.11-85.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1741,1838235,0.0-6.11-86.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,28,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1742,1839637,0.0-6.11-87.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1743,1840138,0.0-6.11-88.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,281,32,850,0,stim,poldrack-single-stim,1744,1840990,0.0-6.11-89.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,29,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1745,1842391,0.0-6.11-90.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1746,1842893,0.0-6.11-91.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1747,1843744,0.0-6.11-92.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,30,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1748,1845146,0.0-6.11-93.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1749,1845647,0.0-6.11-94.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,284,32,850,0,stim,poldrack-single-stim,1750,1846499,0.0-6.11-95.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,31,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1751,1847901,0.0-6.11-96.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1752,1848403,0.0-6.11-97.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,1753,1849255,0.0-6.11-98.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,32,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1754,1850657,0.0-6.11-99.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1755,1851159,0.0-6.11-100.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,309,32,850,0,stim,poldrack-single-stim,1756,1852009,0.0-6.11-101.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,33,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1757,1853411,0.0-6.11-102.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1758,1853913,0.0-6.11-103.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,378,32,850,0,stim,poldrack-single-stim,1759,1854765,0.0-6.11-104.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,34,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1760,1856166,0.0-6.11-105.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1761,1856668,0.0-6.11-106.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,334,32,850,0,stim,poldrack-single-stim,1762,1857520,0.0-6.11-107.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,35,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1763,1858922,0.0-6.11-108.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1764,1859423,0.0-6.11-109.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,358,32,850,0,stim,poldrack-single-stim,1765,1860275,0.0-6.11-110.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,36,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1766,1861677,0.0-6.11-111.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1767,1862179,0.0-6.11-112.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,325,32,850,0,stim,poldrack-single-stim,1768,1863031,0.0-6.11-113.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,37,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1769,1864431,0.0-6.11-114.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1770,1864932,0.0-6.11-115.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,316,32,850,0,stim,poldrack-single-stim,1771,1865784,0.0-6.11-116.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,38,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1772,1867186,0.0-6.11-117.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1773,1867688,0.0-6.11-118.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,317,32,850,0,stim,poldrack-single-stim,1774,1868540,0.0-6.11-119.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,39,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1775,1869942,0.0-6.11-120.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1776,1870443,0.0-6.11-121.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,418,32,850,0,stim,poldrack-single-stim,1777,1871295,0.0-6.11-122.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,40,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1778,1872697,0.0-6.11-123.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1779,1873198,0.0-6.11-124.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1780,1874049,0.0-6.11-125.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,41,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1781,1875451,0.0-6.11-126.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1782,1875953,0.0-6.11-127.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,366,32,850,0,stim,poldrack-single-stim,1783,1876805,0.0-6.11-128.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,42,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1784,1878206,0.0-6.11-129.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1785,1878708,0.0-6.11-130.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1786,1879559,0.0-6.11-131.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,43,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1787,1880961,0.0-6.11-132.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1788,1881462,0.0-6.11-133.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,414,32,850,0,stim,poldrack-single-stim,1789,1882313,0.0-6.11-134.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,44,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1790,1883715,0.0-6.11-135.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1791,1884217,0.0-6.11-136.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1792,1885068,0.0-6.11-137.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,45,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1793,1886468,0.0-6.11-138.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1794,1886970,0.0-6.11-139.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1795,1887822,0.0-6.11-140.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,46,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1796,1889224,0.0-6.11-141.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1797,1889725,0.0-6.11-142.11,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1798,1890576,0.0-6.11-143.11,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,47,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1799,1891978,0.0-6.11-144.11,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,11754,13,11754,0,practice-no-stop-feedback,poldrack-single-stim,1800,1903747,0.0-6.12-0.12,go_nogo_deval,459,,"<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  335 ms. Accuracy: 94%</strong></p><p class = block-text>We have detected a number of trials that <strong>required no response</strong>, where a response was made.  Please <strong>ensure that you do not respond </strong>to shapes that require no response</p></div>",13,11754,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1801,1904249,0.0-6.12-1.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,1802,1905100,0.0-6.12-2.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,0,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1803,1906501,0.0-6.12-3.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1804,1907003,0.0-6.12-4.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1805,1907855,0.0-6.12-5.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,1,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1806,1909256,0.0-6.12-6.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1807,1909758,0.0-6.12-7.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,311,32,850,0,stim,poldrack-single-stim,1808,1910608,0.0-6.12-8.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,2,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1809,1912010,0.0-6.12-9.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1810,1912512,0.0-6.12-10.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1811,1913364,0.0-6.12-11.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,3,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1812,1914766,0.0-6.12-12.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1813,1915268,0.0-6.12-13.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,303,32,850,0,stim,poldrack-single-stim,1814,1916120,0.0-6.12-14.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go2,32,4,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1815,1917522,0.0-6.12-15.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1816,1918023,0.0-6.12-16.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1817,1918874,0.0-6.12-17.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,5,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1818,1920276,0.0-6.12-18.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1819,1920778,0.0-6.12-19.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,429,32,850,0,stim,poldrack-single-stim,1820,1921630,0.0-6.12-20.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,6,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1821,1923031,0.0-6.12-21.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1822,1923533,0.0-6.12-22.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1823,1924384,0.0-6.12-23.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,7,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1824,1925786,0.0-6.12-24.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1825,1926287,0.0-6.12-25.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1826,1927139,0.0-6.12-26.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,8,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1827,1928541,0.0-6.12-27.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1828,1929043,0.0-6.12-28.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1829,1929895,0.0-6.12-29.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,9,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1830,1931296,0.0-6.12-30.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1831,1931798,0.0-6.12-31.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1832,1932649,0.0-6.12-32.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,10,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1833,1934051,0.0-6.12-33.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1834,1934552,0.0-6.12-34.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,368,32,850,0,stim,poldrack-single-stim,1835,1935404,0.0-6.12-35.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,go1,32,11,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1836,1936805,0.0-6.12-36.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1837,1937307,0.0-6.12-37.12,go_nogo_deval,459,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1838,1938159,0.0-6.12-38.12,go_nogo_deval,459,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,12,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1839,1939561,0.0-6.12-39.12,go_nogo_deval,459,,<div></div>,32,1400,test,,,,,,,,,,,
