text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,850,0,stim,poldrack-single-stim,986,1046366,0.0-6.6-56.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,18,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,987,1047767,0.0-6.6-57.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,988,1048269,0.0-6.6-58.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,491,32,850,0,stim,poldrack-single-stim,989,1049120,0.0-6.6-59.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,19,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,990,1050521,0.0-6.6-60.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,991,1051022,0.0-6.6-61.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,426,32,850,0,stim,poldrack-single-stim,992,1051874,0.0-6.6-62.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,20,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,993,1053276,0.0-6.6-63.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,994,1053778,0.0-6.6-64.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,995,1054629,0.0-6.6-65.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,21,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,996,1056031,0.0-6.6-66.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,997,1056533,0.0-6.6-67.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,372,32,850,0,stim,poldrack-single-stim,998,1057385,0.0-6.6-68.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,22,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,999,1058787,0.0-6.6-69.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1000,1059288,0.0-6.6-70.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,474,32,850,0,stim,poldrack-single-stim,1001,1060140,0.0-6.6-71.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,23,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1002,1061542,0.0-6.6-72.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1003,1062044,0.0-6.6-73.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,396,32,850,0,stim,poldrack-single-stim,1004,1062895,0.0-6.6-74.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,24,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1005,1064297,0.0-6.6-75.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1006,1064799,0.0-6.6-76.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,555,32,850,0,stim,poldrack-single-stim,1007,1065651,0.0-6.6-77.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,25,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1008,1067053,0.0-6.6-78.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1009,1067554,0.0-6.6-79.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,364,32,850,0,stim,poldrack-single-stim,1010,1068406,0.0-6.6-80.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,26,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1011,1069808,0.0-6.6-81.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1012,1070309,0.0-6.6-82.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1013,1071161,0.0-6.6-83.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,27,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1014,1072563,0.0-6.6-84.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1015,1073065,0.0-6.6-85.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,446,32,850,0,stim,poldrack-single-stim,1016,1073917,0.0-6.6-86.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,28,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1017,1075317,0.0-6.6-87.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1018,1075818,0.0-6.6-88.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,1019,1076670,0.0-6.6-89.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,29,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1020,1078071,0.0-6.6-90.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1021,1078572,0.0-6.6-91.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,315,32,850,0,stim,poldrack-single-stim,1022,1079424,0.0-6.6-92.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,30,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1023,1080826,0.0-6.6-93.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1024,1081328,0.0-6.6-94.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,373,32,850,0,stim,poldrack-single-stim,1025,1082179,0.0-6.6-95.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,31,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1026,1083581,0.0-6.6-96.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1027,1084082,0.0-6.6-97.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,464,32,850,0,stim,poldrack-single-stim,1028,1084934,0.0-6.6-98.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,32,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1029,1086336,0.0-6.6-99.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1030,1086838,0.0-6.6-100.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,1031,1087690,0.0-6.6-101.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,33,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1032,1089092,0.0-6.6-102.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1033,1089593,0.0-6.6-103.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1034,1090444,0.0-6.6-104.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,34,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1035,1091846,0.0-6.6-105.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1036,1092348,0.0-6.6-106.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,333,32,850,0,stim,poldrack-single-stim,1037,1093199,0.0-6.6-107.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,35,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1038,1094600,0.0-6.6-108.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1039,1095102,0.0-6.6-109.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1040,1095954,0.0-6.6-110.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,36,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1041,1097356,0.0-6.6-111.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1042,1097857,0.0-6.6-112.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1043,1098709,0.0-6.6-113.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,37,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1044,1100111,0.0-6.6-114.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1045,1100612,0.0-6.6-115.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,393,32,850,0,stim,poldrack-single-stim,1046,1101463,0.0-6.6-116.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,38,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1047,1102865,0.0-6.6-117.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1048,1103367,0.0-6.6-118.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1049,1104219,0.0-6.6-119.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,39,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1050,1105621,0.0-6.6-120.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1051,1106123,0.0-6.6-121.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,451,32,850,0,stim,poldrack-single-stim,1052,1106974,0.0-6.6-122.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,40,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1053,1108376,0.0-6.6-123.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1054,1108877,0.0-6.6-124.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1055,1109729,0.0-6.6-125.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,41,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1056,1111131,0.0-6.6-126.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1057,1111632,0.0-6.6-127.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,624,32,850,0,stim,poldrack-single-stim,1058,1112484,0.0-6.6-128.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,42,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1059,1113886,0.0-6.6-129.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1060,1114387,0.0-6.6-130.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1061,1115239,0.0-6.6-131.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,43,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1062,1116641,0.0-6.6-132.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1063,1117143,0.0-6.6-133.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,378,32,850,0,stim,poldrack-single-stim,1064,1117995,0.0-6.6-134.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,44,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1065,1119396,0.0-6.6-135.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1066,1119897,0.0-6.6-136.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,1067,1120749,0.0-6.6-137.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,45,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1068,1122151,0.0-6.6-138.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1069,1122653,0.0-6.6-139.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,358,32,850,0,stim,poldrack-single-stim,1070,1123505,0.0-6.6-140.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,46,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1071,1124907,0.0-6.6-141.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1072,1125409,0.0-6.6-142.6,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1073,1126260,0.0-6.6-143.6,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,47,6,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1074,1127661,0.0-6.6-144.6,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,2495,13,2495,0,practice-no-stop-feedback,poldrack-single-stim,1075,1130166,0.0-6.7-0.7,go_nogo_deval,442,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  420 ms. Accuracy: 98%</strong></p></div>,13,2495,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1076,1130668,0.0-6.7-1.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,522,32,850,0,stim,poldrack-single-stim,1077,1131520,0.0-6.7-2.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,0,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1078,1132922,0.0-6.7-3.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1079,1133423,0.0-6.7-4.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,321,32,850,0,stim,poldrack-single-stim,1080,1134275,0.0-6.7-5.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,1,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1081,1135676,0.0-6.7-6.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1082,1136178,0.0-6.7-7.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,467,32,850,0,stim,poldrack-single-stim,1083,1137030,0.0-6.7-8.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,2,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1084,1138432,0.0-6.7-9.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1085,1138934,0.0-6.7-10.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,356,32,850,0,stim,poldrack-single-stim,1086,1139784,0.0-6.7-11.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,3,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1087,1141186,0.0-6.7-12.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1088,1141687,0.0-6.7-13.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,426,32,850,0,stim,poldrack-single-stim,1089,1142539,0.0-6.7-14.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,4,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1090,1143941,0.0-6.7-15.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1091,1144443,0.0-6.7-16.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,348,32,850,0,stim,poldrack-single-stim,1092,1145293,0.0-6.7-17.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,5,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1093,1146694,0.0-6.7-18.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1094,1147196,0.0-6.7-19.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1095,1148047,0.0-6.7-20.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,6,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1096,1149449,0.0-6.7-21.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1097,1149951,0.0-6.7-22.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,1098,1150802,0.0-6.7-23.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,7,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1099,1152204,0.0-6.7-24.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1100,1152705,0.0-6.7-25.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1101,1153557,0.0-6.7-26.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,8,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1102,1154958,0.0-6.7-27.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1103,1155460,0.0-6.7-28.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,390,32,850,0,stim,poldrack-single-stim,1104,1156312,0.0-6.7-29.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,9,7,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1105,1157713,0.0-6.7-30.7,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1106,1158214,0.0-6.7-31.7,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,380,32,850,0,stim,poldrack-single-stim,1107,1159066,0.0-6.7-32.7,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,10,7,,,,,,
